
6;148759;14696;0,0;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,01;0,09;41,21;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1428,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;148959;14696;0,07;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,03;-0,02;0,09;41,12;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1429,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;148959;14696;0,07;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,03;-0,02;0,09;41,12;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1430,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149059;14696;0,07;0,0;52,12978;23,77136;1;0;1827,85;0,03;0,03;-0,02;0,09;41,21;41,92;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1431,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149259;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,01;0,1;41,21;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1432,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149259;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,01;0,1;41,21;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1433,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149359;14696;0,06;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,05;-0,0;0,11;41,21;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1434,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149559;14696;0,07;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,03;-0,03;0,09;41,07;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1435,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149559;14696;0,07;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,03;-0,03;0,09;41,07;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1436,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149659;14696;0,07;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,03;-0,03;0,09;41,16;41,92;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1437,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149859;14696;0,06;0,0;52,12978;23,77136;1;0;1827,85;0,03;0,04;-0,02;0,1;41,26;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1438,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149859;14696;0,06;0,0;52,12978;23,77136;1;0;1827,85;0,03;0,04;-0,02;0,1;41,26;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1439,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;149959;14696;0,07;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,02;0,1;41,16;41,87;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1440,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;150159;14696;0,06;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,05;-0,02;0,11;41,21;41,87;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1441,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;150159;14696;0,06;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,05;-0,02;0,11;41,21;41,87;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1442,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;150259;14696;0,09;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,04;-0,02;0,1;41,12;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1443,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;150459;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,02;0,1;41,21;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1444,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;150459;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,02;0,1;41,21;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1445,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;150559;14696;0,13;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,05;-0,01;0,11;41,21;41,87;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1446,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;150759;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,06;-0,01;0,12;41,16;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1447,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;150759;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,06;-0,01;0,12;41,16;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1448,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;150859;14696;0,0;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,06;-0,0;0,13;41,16;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1449,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151059;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,06;0,05;-0,01;0,11;41,16;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1450,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151059;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,06;0,05;-0,01;0,11;41,16;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1451,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151159;14696;0,11;0,0;52,12978;23,77136;1;0;1827,85;0,06;0,04;-0,02;0,1;41,26;42,06;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1452,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151359;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,03;0,1;41,16;41,92;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1453,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151359;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,03;0,1;41,16;41,92;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1454,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151459;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,02;0,1;41,16;42,06;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1455,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151659;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,02;0,11;41,12;42,06;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1456,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151659;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,02;0,11;41,12;42,06;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1457,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151759;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,05;-0,01;0,11;41,21;41,92;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1458,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151959;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,04;-0,02;0,1;41,21;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1459,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;151959;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,04;-0,02;0,1;41,21;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1460,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;152059;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,03;0,1;41,21;42,06;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1461,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;152259;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,05;-0,02;0,11;41,21;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1462,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;152259;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,05;-0,02;0,11;41,21;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1463,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;152459;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,05;-0,02;0,12;41,26;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1464,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;152559;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,04;-0,03;0,11;41,16;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1465,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;152559;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,04;-0,03;0,11;41,16;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1466,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;152659;14696;0,04;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,03;-0,04;0,11;41,26;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1467,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;152859;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,03;0,04;-0,04;0,11;41,26;41,92;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1468,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;152859;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,03;0,04;-0,04;0,11;41,26;41,92;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1469,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153059;14696;0,13;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,05;-0,03;0,12;41,31;41,87;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1470,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153159;14696;0,11;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,05;-0,03;0,12;41,31;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1471,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153159;14696;0,11;0,0;52,12978;23,77136;1;0;1827,85;0,05;0,05;-0,03;0,12;41,31;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1472,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153259;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,04;0,12;41,21;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1473,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153459;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,04;0,12;41,12;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1474,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153459;14696;0,02;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,04;0,12;41,12;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1475,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153559;14696;0,0;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,04;0,12;41,16;41,96;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1476,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153759;14696;0,06;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,04;0,13;41,26;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1477,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153759;14696;0,06;0,0;52,12978;23,77136;1;0;1827,85;0,04;0,04;-0,04;0,13;41,26;42,01;0,0;6019346,91528;10;6019346,92;6019346,92;6019346,92;6019346,92;6019346,91528;1000,0;1,0;1478,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;153959;14696;0,02;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,05;-0,03;0,14;41,26;42,01;0,0;6019347,09925;10;6019346,92;6019346,92;6019346,92;6019346,92;6019347,09925;1000,0;1,0;1479,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154059;14696;0,04;0,0;52,12978;23,77137;1;0;1827,85;0,05;0,06;-0,03;0,14;41,26;42,06;0,0;6019347,09925;10;6019346,92;6019346,92;6019346,92;6019347,1;6019347,09925;1000,0;1,0;1480,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154059;14696;0,04;0,0;52,12978;23,77137;1;0;1827,85;0,05;0,06;-0,03;0,14;41,26;42,06;0,0;6019347,09925;10;6019346,92;6019346,92;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1481,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154159;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,06;-0,03;0,15;41,26;42,06;0,0;6019347,09925;10;6019346,92;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1482,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154359;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,06;0,04;-0,05;0,13;41,16;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1483,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154359;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,06;0,04;-0,05;0,13;41,16;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1484,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154459;14696;0,0;0,0;52,12978;23,77137;1;0;1827,85;0,05;0,04;-0,05;0,13;41,21;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1485,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154659;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,05;-0,04;0,14;41,31;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1486,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154659;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,05;-0,04;0,14;41,31;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1487,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154759;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,05;0,05;-0,04;0,13;41,21;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1488,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154959;14696;0,15;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,04;-0,05;0,13;41,12;41,92;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1489,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;154959;14696;0,15;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,04;-0,05;0,13;41,12;41,92;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1490,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155059;14696;0,09;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,04;-0,05;0,12;41,21;41,96;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1491,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155259;14696;0,04;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,04;-0,05;0,13;41,26;41,96;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1492,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155259;14696;0,04;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,04;-0,05;0,13;41,26;41,96;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1493,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155359;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,04;-0,05;0,13;41,26;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1494,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155559;14696;0,07;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,05;-0,04;0,14;41,26;41,87;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1495,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155559;14696;0,07;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,05;-0,04;0,14;41,26;41,87;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1496,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155659;14696;0,0;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,04;-0,06;0,13;41,26;41,96;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1497,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155859;14696;0,02;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,02;-0,07;0,11;41,21;41,92;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1498,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155859;14696;0,02;0,0;52,12978;23,77137;1;0;1827,85;0,04;0,02;-0,07;0,11;41,21;41,92;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1499,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;155959;14696;0,07;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,02;-0,07;0,11;41,12;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1500,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;156159;14696;0,19;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,03;-0,07;0,13;41,31;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1501,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;156159;14696;0,19;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,03;-0,07;0,13;41,31;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1502,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;156259;14696;0,02;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,03;-0,06;0,12;41,21;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1503,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;156459;14696;0,11;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,01;-0,08;0,11;41,26;41,92;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1504,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;156459;14696;0,11;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,01;-0,08;0,11;41,26;41,92;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1505,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;156559;14696;0,17;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,01;-0,08;0,11;41,26;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1506,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;156759;14696;0,07;0,0;52,12978;23,77137;1;0;1827,85;0,01;0,02;-0,08;0,11;41,26;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1507,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;156759;14696;0,07;0,0;52,12978;23,77137;1;0;1827,85;0,01;0,02;-0,08;0,11;41,26;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1508,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;156859;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,01;-0,09;0,11;41,26;42,11;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1509,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157059;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,02;-0,08;0,12;41,26;42,11;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1510,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157059;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,02;-0,08;0,12;41,26;42,11;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1511,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157159;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,02;-0,07;0,12;41,16;41,96;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1512,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157359;14696;0,09;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,03;-0,08;0,13;41,21;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1513,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157359;14696;0,09;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,03;-0,08;0,13;41,21;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1514,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157459;14696;0,02;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,02;-0,08;0,12;41,12;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1515,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157659;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,03;-0,08;0,13;41,21;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1516,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157659;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,03;-0,08;0,13;41,21;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1517,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157759;14696;0,07;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,03;-0,08;0,13;41,31;42,06;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1518,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157959;14696;0,04;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,05;-0,06;0,15;41,31;41,92;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1519,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;157959;14696;0,04;0,0;52,12978;23,77137;1;0;1827,85;0,02;0,05;-0,06;0,15;41,31;41,92;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1520,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;158059;14696;0,06;0,0;52,12978;23,77137;1;0;1827,85;0,03;0,04;-0,06;0,15;41,26;42,01;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;1521,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
